# Logfile created on 2026-03-20 22:34:22 +0100 by logger.rb/v1.5.3
2026-03-20 22:34:22 +0100: Memory Usage (458132K) : mempad_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458132K) : topvia1_drw has 616 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458132K) : topmetal1_drw has 424 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458260K) : topmetal1_pin has 25 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458260K) : topmetal1_mask has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458388K) : topmetal1_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458388K) : topmetal1_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458388K) : topmetal1_slit has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458388K) : topmetal1_text has 10 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458516K) : topmetal1_noqrc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458516K) : topmetal1_res has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458516K) : topmetal1_iprobe has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458644K) : topmetal1_diffprb has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458644K) : inldpwl_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458644K) : polyres_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458644K) : polyres_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : vmim_drw has 38193 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : nbulaycut_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : antmetal1_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topvia2_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_mask has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_slit has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_text has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_noqrc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_res has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_iprobe has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : topmetal2_diffprb has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460180K) : snsring_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460436K) : sensor_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460436K) : snsarms_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460436K) : snscmosvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460436K) : colwind_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460436K) : flm_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460564K) : hafniumox_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460564K) : memvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460564K) : thinfilmres_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460692K) : rfmem_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460692K) : norcx_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460820K) : norcx_m2m3 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460820K) : norcx_m2m4 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m2m5 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m2tm1 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m2tm2 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m3m4 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m3m5 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m3tm1 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m3tm2 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m4m5 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m4tm1 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m4tm2 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m5tm1 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m5tm2 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_tm1tm2 has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m1sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m2sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m3sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m4sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_m5sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_tm1sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : norcx_tm2sub has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : snsbotvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : snstopvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : deepvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : fgetch_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : ctrgat_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : fgimp_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : emwihv_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : lbe_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : alcustop_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : nometfiller_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : prboundary_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : exchange0_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : exchange0_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : exchange0_text has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : exchange1_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : exchange1_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (460948K) : exchange1_text has 0 polygons
