# Logfile created on 2026-03-17 19:34:26 +0100 by logger.rb/v1.5.3
2026-03-17 19:34:26 +0100: Memory Usage (449488K) : polimide_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449488K) : recog_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449488K) : recog_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449744K) : recog_esd has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449744K) : recog_diode has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449744K) : recog_tsv has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449744K) : recog_iprobe has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449744K) : recog_diffprb has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450000K) : recog_pillar has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450000K) : recog_sbump has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450000K) : recog_otp has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450000K) : recog_pdiode has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450000K) : recog_mom has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450256K) : recog_pcm has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450256K) : colopen_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450256K) : graphmetal1_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450256K) : graphmetal1_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450256K) : graphmetal1_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450256K) : graphmetal1_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : graphmetal1_opc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : graphmet1l_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : graphmet1l_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : graphmet1l_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : graphmet1l_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : graphmet1l_opc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450512K) : extblock_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450768K) : nldd_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450768K) : pldd_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450768K) : next_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450768K) : pext_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (450768K) : nexthv_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451024K) : pexthv_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451024K) : graphgate_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451024K) : sinwg_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451024K) : sinwg_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451024K) : sinwg_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451280K) : mempad_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451280K) : topvia1_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451280K) : topmetal1_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451280K) : topmetal1_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451280K) : topmetal1_mask has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451536K) : topmetal1_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451536K) : topmetal1_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451536K) : topmetal1_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451536K) : topmetal1_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451536K) : topmetal1_noqrc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451536K) : topmetal1_res has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451792K) : topmetal1_iprobe has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451792K) : topmetal1_diffprb has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451792K) : inldpwl_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451792K) : polyres_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451792K) : polyres_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (451792K) : vmim_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452048K) : nbulaycut_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452048K) : antmetal1_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452048K) : topvia2_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452048K) : topmetal2_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452048K) : topmetal2_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452304K) : topmetal2_mask has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452304K) : topmetal2_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452304K) : topmetal2_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452304K) : topmetal2_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452304K) : topmetal2_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452560K) : topmetal2_noqrc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452560K) : topmetal2_res has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452560K) : topmetal2_iprobe has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452560K) : topmetal2_diffprb has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452560K) : snsring_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452816K) : sensor_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452816K) : snsarms_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452816K) : snscmosvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (452816K) : colwind_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453072K) : flm_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453072K) : hafniumox_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453072K) : memvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453072K) : thinfilmres_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453072K) : rfmem_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453328K) : norcx_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453328K) : norcx_m2m3 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453328K) : norcx_m2m4 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453328K) : norcx_m2m5 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453584K) : norcx_m2tm1 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453584K) : norcx_m2tm2 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453584K) : norcx_m3m4 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453584K) : norcx_m3m5 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453584K) : norcx_m3tm1 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m3tm2 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m4m5 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m4tm1 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m4tm2 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m5tm1 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m5tm2 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_tm1tm2 has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m1sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (453840K) : norcx_m2sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : norcx_m3sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : norcx_m4sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : norcx_m5sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : norcx_tm1sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : norcx_tm2sub has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : snsbotvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454096K) : snstopvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454352K) : deepvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454352K) : fgetch_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454352K) : ctrgat_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454352K) : fgimp_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454352K) : emwihv_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454352K) : lbe_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : alcustop_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : nometfiller_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : prboundary_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : exchange0_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : exchange0_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : exchange0_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454608K) : exchange1_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454864K) : exchange1_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (454864K) : exchange1_text has 0 polygons
