# Logfile created on 2026-03-18 10:55:38 +0100 by logger.rb/v1.5.3
2026-03-18 10:55:38 +0100: Memory Usage (451192K) : topmetal2_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451192K) : topmetal2_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451192K) : topmetal2_mask has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451448K) : topmetal2_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451448K) : topmetal2_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451448K) : topmetal2_slit has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451448K) : topmetal2_text has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451448K) : topmetal2_noqrc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451704K) : topmetal2_res has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451704K) : topmetal2_iprobe has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451704K) : topmetal2_diffprb has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451704K) : snsring_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451704K) : sensor_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451960K) : snsarms_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451960K) : snscmosvia_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451960K) : colwind_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451960K) : flm_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452216K) : hafniumox_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452216K) : memvia_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452216K) : thinfilmres_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452216K) : rfmem_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452216K) : norcx_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452472K) : norcx_m2m3 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452472K) : norcx_m2m4 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452472K) : norcx_m2m5 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452472K) : norcx_m2tm1 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452472K) : norcx_m2tm2 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452728K) : norcx_m3m4 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452728K) : norcx_m3m5 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452728K) : norcx_m3tm1 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452728K) : norcx_m3tm2 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452984K) : norcx_m4m5 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452984K) : norcx_m4tm1 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452984K) : norcx_m4tm2 has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (452984K) : norcx_m5tm1 has 0 polygons
