# Logfile created on 2026-03-16 18:02:43 +0100 by logger.rb/v1.5.3
2026-03-16 18:02:43 +0100: Memory Usage (446468K) : metal5_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446468K) : metal5_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446724K) : metal5_mask has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446724K) : metal5_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446724K) : metal5_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446724K) : metal5_slit has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446724K) : metal5_text has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446980K) : metal5_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446980K) : metal5_noqrc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446980K) : metal5_res has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446980K) : metal5_iprobe has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446980K) : metal5_diffprb has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447236K) : radhard_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447236K) : memcap_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447492K) : varicap_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447492K) : flash_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447492K) : intbondvia_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447492K) : intbondmet_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447492K) : devbondvia_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447748K) : devbondmet_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447748K) : devtrench_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447748K) : redist_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447748K) : graphbot_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (447748K) : graphtop_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448004K) : antvia1_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448004K) : antmetal2_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448004K) : graphcont_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448004K) : siwg_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448260K) : siwg_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448260K) : siwg_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448260K) : sigrating_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448260K) : singrating_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448516K) : graphpas_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448516K) : emwind3_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448516K) : emwihv3_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448516K) : redbulay_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448772K) : smos_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448772K) : graphpad_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448772K) : polimide_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (448772K) : polimide_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449028K) : recog_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449028K) : recog_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449028K) : recog_esd has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449028K) : recog_diode has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449028K) : recog_tsv has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449284K) : recog_iprobe has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449284K) : recog_diffprb has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449284K) : recog_pillar has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : recog_sbump has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : recog_otp has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : recog_pdiode has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : recog_mom has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : recog_pcm has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : colopen_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : graphmetal1_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449540K) : graphmetal1_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449796K) : graphmetal1_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449796K) : graphmetal1_slit has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449796K) : graphmetal1_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449796K) : graphmet1l_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449796K) : graphmet1l_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (449796K) : graphmet1l_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450052K) : graphmet1l_slit has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450052K) : graphmet1l_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450052K) : extblock_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450052K) : nldd_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450052K) : pldd_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450052K) : next_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450308K) : pext_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450308K) : nexthv_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450308K) : pexthv_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450308K) : graphgate_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450308K) : sinwg_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450564K) : sinwg_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450564K) : sinwg_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450564K) : mempad_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450564K) : topvia1_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450820K) : topmetal1_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450820K) : topmetal1_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450820K) : topmetal1_mask has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (450820K) : topmetal1_filler has 0 polygons
