# Logfile created on 2026-03-19 18:17:21 +0100 by logger.rb/v1.5.3
2026-03-19 18:17:21 +0100: Memory Usage (448584K) : devbondmet_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448584K) : devtrench_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448712K) : redist_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448712K) : graphbot_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448840K) : graphtop_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448840K) : antvia1_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448840K) : antmetal2_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448968K) : graphcont_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (448968K) : siwg_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449096K) : siwg_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449096K) : siwg_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449224K) : sigrating_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449224K) : singrating_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449352K) : graphpas_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449352K) : emwind3_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449480K) : emwihv3_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449480K) : redbulay_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449608K) : smos_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449608K) : graphpad_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449608K) : polimide_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449736K) : polimide_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449864K) : recog_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449864K) : recog_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449992K) : recog_esd has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449992K) : recog_diode has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (449992K) : recog_tsv has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450120K) : recog_iprobe has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450120K) : recog_diffprb has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450248K) : recog_pillar has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450376K) : recog_sbump has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450376K) : recog_otp has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450376K) : recog_pdiode has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450504K) : recog_mom has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450504K) : recog_pcm has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450504K) : colopen_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450504K) : graphmetal1_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450632K) : graphmetal1_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450632K) : graphmetal1_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450632K) : graphmetal1_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450760K) : graphmetal1_opc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450760K) : graphmet1l_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450760K) : graphmet1l_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450888K) : graphmet1l_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450888K) : graphmet1l_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450888K) : graphmet1l_opc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (450888K) : extblock_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451016K) : nldd_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451016K) : pldd_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451016K) : next_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451144K) : pext_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451144K) : nexthv_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451272K) : pexthv_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451272K) : graphgate_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451272K) : sinwg_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451400K) : sinwg_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451400K) : sinwg_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451528K) : mempad_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451528K) : topvia1_drw has 48 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451528K) : topmetal1_drw has 33 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451656K) : topmetal1_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451656K) : topmetal1_mask has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451784K) : topmetal1_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451784K) : topmetal1_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451784K) : topmetal1_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451912K) : topmetal1_text has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451912K) : topmetal1_noqrc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (451912K) : topmetal1_res has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452040K) : topmetal1_iprobe has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452040K) : topmetal1_diffprb has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452040K) : inldpwl_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452040K) : polyres_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452168K) : polyres_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452168K) : vmim_drw has 624 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452168K) : nbulaycut_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452296K) : antmetal1_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452296K) : topvia2_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452424K) : topmetal2_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452424K) : topmetal2_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452552K) : topmetal2_mask has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452552K) : topmetal2_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452552K) : topmetal2_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452680K) : topmetal2_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452680K) : topmetal2_text has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452808K) : topmetal2_noqrc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452808K) : topmetal2_res has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452808K) : topmetal2_iprobe has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452936K) : topmetal2_diffprb has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (452936K) : snsring_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453064K) : sensor_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453064K) : snsarms_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453192K) : snscmosvia_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453192K) : colwind_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453192K) : flm_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453320K) : hafniumox_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453320K) : memvia_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453448K) : thinfilmres_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453448K) : rfmem_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453576K) : norcx_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453576K) : norcx_m2m3 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453576K) : norcx_m2m4 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453704K) : norcx_m2m5 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453704K) : norcx_m2tm1 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453832K) : norcx_m2tm2 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453832K) : norcx_m3m4 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453960K) : norcx_m3m5 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453960K) : norcx_m3tm1 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (453960K) : norcx_m3tm2 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (454088K) : norcx_m4m5 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (454088K) : norcx_m4tm1 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (454216K) : norcx_m4tm2 has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (454216K) : norcx_m5tm1 has 0 polygons
